Date,0
2020-04-14,1.025185083
2020-04-15,0.971832357
2020-04-16,0.943532151
2020-04-17,1.01358668
2020-04-20,0.974384013
2020-04-21,0.945503881
2020-04-22,0.95733424
2020-04-23,0.956406432
2020-04-24,0.964641311
2020-04-27,0.986562164
2020-04-28,1.022865387
2020-04-29,1.11484104
2020-04-30,1.058356556
2020-05-01,1.024373122
2020-05-04,1.001872165
2020-05-05,1.00604766
2020-05-06,0.974268084
2020-05-07,1.005931728
2020-05-08,1.038059366
2020-05-11,0.989694013
2020-05-12,0.96429325
2020-05-13,0.905025346
2020-05-14,0.97206432
2020-05-15,0.953622835
2020-05-18,1.025416953
2020-05-19,1.012078952
2020-05-20,1.052325447
2020-05-21,1.041886889
2020-05-22,1.036087641
2020-05-26,1.093963743
2020-05-27,1.17410894
2020-05-28,1.137341812
2020-05-29,1.102662613
2020-06-01,1.122147925
2020-06-02,1.14905633
2020-06-03,1.222474474
2020-06-04,1.235696634
2020-06-05,1.272695714
2020-06-08,1.318393396
2020-06-09,1.281162274
2020-06-10,1.231289189
2020-06-11,1.143604967
2020-06-12,1.179328266
2020-06-15,1.205656565
2020-06-16,1.225025948
2020-06-17,1.205772587
2020-06-18,1.184895562
2020-06-19,1.170745323
2020-06-22,1.153347848
2020-06-23,1.153115716
2020-06-24,1.107417943
2020-06-25,1.134906182
2020-06-26,1.083525092
2020-06-29,1.096283439
2020-06-30,1.104170345
2020-07-01,1.095781612
2020-07-02,1.099043892
2020-07-06,1.125258784
2020-07-07,1.083664533
2020-07-08,1.082382897
2020-07-09,1.055235965
2020-07-10,1.086227805
2020-07-13,1.090072532
2020-07-14,1.104985915
2020-07-15,1.134346525
2020-07-16,1.122229536
2020-07-17,1.108947384
2020-07-20,1.095199076
2020-07-21,1.122346098
2020-07-22,1.124792718
2020-07-23,1.126307297
2020-07-24,1.110694905
2020-07-27,1.116054391
2020-07-28,1.100092405
2020-07-29,1.12654042
2020-07-30,1.102772329
2020-07-31,1.087276408
2020-08-03,1.08983959
2020-08-04,1.08576174
2020-08-05,1.111394003
2020-08-06,1.117568969
2020-08-07,1.155318583
2020-08-10,1.183980095
2020-08-11,1.2030878
2020-08-12,1.184679105
2020-08-13,1.169998755
2020-08-14,1.169882374
2020-08-17,1.136560385
2020-08-18,1.126307298
2020-08-19,1.12887066
2020-08-20,1.126889926
2020-08-21,1.120248804
2020-08-24,1.157299137
2020-08-25,1.154036947
2020-08-26,1.146463695
2020-08-27,1.182931492
2020-08-28,1.194699066
2020-08-31,1.18363041
2020-09-01,1.193883406
2020-09-02,1.216369952
2020-09-03,1.217069141
2020-09-04,1.231166864
2020-09-08,1.207864658
2020-09-09,1.209146294
2020-09-10,1.197378719
2020-09-11,1.204252873
2020-09-14,1.249808591
2020-09-15,1.242934436
2020-09-16,1.234778737
2020-09-17,1.219399288
2020-09-18,1.205185003
2020-09-21,1.143783949
2020-09-22,1.147395913
2020-09-23,1.113374737
2020-09-24,1.112093102
2020-09-25,1.121530437
2020-09-28,1.151357023
2020-09-29,1.13889044
2020-09-30,1.168018198
2020-10-01,1.180601342
2020-10-02,1.183863622
2020-10-05,1.210427927
2020-10-06,1.185611322
2020-10-07,1.204485903
2020-10-08,1.240871908
2020-10-09,1.24414788
2020-10-12,1.24730684
2020-10-13,1.228587284
2020-10-14,1.226247407
2020-10-15,1.221801497
2020-10-16,1.227417346
2020-10-19,1.198870145
2020-10-20,1.206708859
2020-10-21,1.186702352
2020-10-22,1.226013386
2020-10-23,1.181437541
2020-10-26,1.133468623
2020-10-27,1.110654192
2020-10-28,1.071694105
2020-10-29,1.065493287
2020-10-30,1.067482219
2020-11-02,1.092753719
2020-11-03,1.126565734
2020-11-04,1.127852774
2020-11-05,1.147859281
2020-11-06,1.131245758
2020-11-09,1.37319575
2020-11-10,1.356582227
2020-11-11,1.300072702
2020-11-12,1.299838589
2020-11-13,1.345350437
2020-11-16,1.388405488
2020-11-17,1.362783133
2020-11-18,1.336575719
2020-11-19,1.33540578
2020-11-20,1.317154181
2020-11-23,1.358220121
2020-11-24,1.408528919
2020-11-25,1.410751964
2020-11-27,1.410868886
2020-11-30,1.387469487
2020-12-01,1.403147095
2020-12-02,1.431226518
2020-12-03,1.440469285
2020-12-04,1.462932681
2020-12-07,1.450062997
2020-12-08,1.445149039
2020-12-09,1.42373866
2020-12-10,1.425493568
2020-12-11,1.40665709
2020-12-14,1.373078828
2020-12-15,1.39343628
2020-12-16,1.392266341
2020-12-17,1.392032408
2020-12-18,1.374833825
2020-12-21,1.361964142
2020-12-22,1.340202638
2020-12-23,1.368281972
2020-12-24,1.372961816
2020-12-28,1.384778573
2020-12-29,1.382204582
2020-12-30,1.382204582
